Date,Close,Open,High,Low,Volume,Change,Symbol
2015-10-13,76.17,76.52,77.96,75.81,652750.0,-0.0096,FANG
2015-10-14,76.43,76.42,76.61,74.87,706330.0,0.0034000000000000002,FANG
2015-10-15,75.68,75.94,76.74,73.96,912280.0,-0.0098,FANG
2015-10-16,77.18,75.93,77.98,75.8,1120000.0,0.019799999999999998,FANG
2015-10-19,73.31,76.12,76.43,71.85,1300000.0,-0.0501,FANG
2015-10-20,73.36,74.03,75.1,72.23,831440.0,0.0007000000000000001,FANG
2015-10-21,71.27,73.11,73.11,71.06,602940.0,-0.0285,FANG
2015-10-22,72.35,71.81,73.0,71.1,802010.0,0.0152,FANG
2015-10-23,71.92,72.01,72.81,70.56,1200000.0,-0.0059,FANG
2015-10-26,72.88,71.97,73.61,71.27,987630.0,0.013300000000000001,FANG
2015-10-27,72.56,71.9,72.83,71.0,961860.0,-0.0044,FANG
2015-10-28,75.5,72.9,76.36,71.75,1400000.0,0.0405,FANG
2015-10-29,75.4,74.92,76.61,74.64,1190000.0,-0.0013,FANG
2015-10-30,73.84,76.08,76.13,73.13,1130000.0,-0.0207,FANG
2015-11-02,73.41,73.83,74.94,73.29,1290000.0,-0.0058,FANG
2015-11-03,77.26,73.81,79.32,73.34,1870000.0,0.0524,FANG
2015-11-04,76.08,79.0,79.0,75.0,1370000.0,-0.015300000000000001,FANG
2015-11-05,77.09,76.0,79.0,74.65,991470.0,0.013300000000000001,FANG
2015-11-06,77.79,76.5,78.96,76.36,1010000.0,0.0091,FANG
2015-11-09,79.62,78.01,79.99,77.49,1130000.0,0.0235,FANG
2015-11-10,79.6,79.21,79.95,78.27,740410.0,-0.0003,FANG
2015-11-11,79.83,79.67,80.12,77.84,1230000.0,0.0029,FANG
2015-11-12,78.09,78.49,80.07,77.64,1410000.0,-0.0218,FANG
2015-11-13,76.72,77.83,78.94,76.68,1070000.0,-0.0175,FANG
2015-11-16,79.66,77.27,79.79,76.45,1270000.0,0.0383,FANG
2015-11-17,79.61,80.0,80.99,78.1,842580.0,-0.0006,FANG
2015-11-18,81.42,80.0,81.86,78.11,1430000.0,0.0227,FANG
2015-11-19,77.06,80.42,81.0,76.05,1120000.0,-0.0535,FANG
2015-11-20,77.47,77.01,78.4,76.51,1010000.0,0.0053,FANG
2015-11-23,79.74,77.31,79.97,76.14,1330000.0,0.029300000000000003,FANG
2015-11-24,79.94,80.5,82.19,78.17,1460000.0,0.0025,FANG
2015-11-25,78.7,78.97,80.11,77.82,697440.0,-0.0155,FANG
2015-11-27,77.52,77.91,78.52,76.58,395920.0,-0.015,FANG
2015-11-30,78.02,77.42,79.59,77.19,608250.0,0.0064,FANG
2015-12-01,78.2,78.33,79.35,77.47,816700.0,0.0023,FANG
2015-12-02,76.79,78.78,78.78,74.87,1070000.0,-0.018000000000000002,FANG
2015-12-03,76.75,77.79,78.33,75.76,631470.0,-0.0005,FANG
2015-12-04,76.31,76.25,78.16,74.9,1060000.0,-0.005699999999999999,FANG
2015-12-07,73.85,74.49,75.43,71.47,1620000.0,-0.0322,FANG
2015-12-08,74.94,72.59,75.79,72.24,1990000.0,0.0148,FANG
2015-12-09,77.02,76.16,78.39,75.01,1090000.0,0.0278,FANG
2015-12-10,79.09,76.46,80.0,75.51,1790000.0,0.0269,FANG
2015-12-11,76.56,77.69,78.6,75.91,1080000.0,-0.032,FANG
2015-12-14,75.61,75.8,76.61,73.78,1580000.0,-0.0124,FANG
2015-12-15,76.51,75.71,77.69,75.44,1440000.0,0.011899999999999999,FANG
2015-12-16,72.36,76.99,77.49,71.96,1320000.0,-0.0542,FANG
2015-12-17,68.75,73.35,73.35,67.9,2029999.9999999998,-0.0499,FANG
2015-12-18,66.16,68.81,69.15,65.75,1670000.0,-0.0377,FANG
2015-12-21,62.2,66.13,67.52,61.51,2610000.0,-0.0599,FANG
2015-12-22,63.35,62.25,64.82,61.87,1370000.0,0.018500000000000003,FANG
2015-12-23,67.46,64.89,67.6,64.0,1190000.0,0.0649,FANG
2015-12-24,67.92,67.28,68.45,66.13,486200.0,0.0068000000000000005,FANG
2015-12-28,65.43,67.15,67.15,64.62,889840.0,-0.036699999999999997,FANG
2015-12-29,66.44,67.23,67.77,64.92,815870.0,0.0154,FANG
2015-12-30,66.02,65.37,67.03,64.84,633390.0,-0.0063,FANG
2015-12-31,66.9,65.77,67.67,65.74,770370.0,0.013300000000000001,FANG
2016-01-04,66.11,66.45,67.15,65.1,1200000.0,-0.0118,FANG
2016-01-05,65.19,66.1,66.6,64.6,1010000.0,-0.0139,FANG
2016-01-06,62.2,64.02,64.02,61.75,1320000.0,-0.045899999999999996,FANG
2016-01-07,60.4,60.74,63.63,60.1,1080000.0,-0.028900000000000002,FANG
2016-01-08,60.76,61.0,61.87,58.79,1260000.0,0.006,FANG
2016-01-11,57.6,60.64,61.44,56.78,1940000.0,-0.052000000000000005,FANG
2016-01-12,58.52,58.64,59.28,55.48,2440000.0,0.016,FANG
2016-01-13,59.51,59.82,60.55,56.85,5740000.0,0.0169,FANG
2016-01-14,62.68,60.76,63.2,58.9,2320000.0,0.0533,FANG
2016-01-15,63.16,59.68,63.34,59.26,2020000.0,0.0077,FANG
2016-01-19,60.48,63.3,64.57,59.43,1660000.0,-0.0424,FANG
2016-01-20,60.91,59.0,62.58,56.59,2870000.0,0.0070999999999999995,FANG
2016-01-21,64.1,60.86,64.88,60.6,1920000.0,0.0524,FANG
2016-01-22,66.17,65.2,68.99,64.44,1870000.0,0.0323,FANG
2016-01-25,62.08,64.06,66.53,61.59,1280000.0,-0.061799999999999994,FANG
2016-01-26,66.53,63.69,66.99,61.86,1350000.0,0.0717,FANG
2016-01-27,68.27,66.32,69.79,65.49,2480000.0,0.0262,FANG
2016-01-28,72.79,71.18,73.49,70.1,2380000.0,0.0662,FANG
2016-01-29,75.55,73.34,75.66,73.02,2600000.0,0.0379,FANG
2016-02-01,72.6,74.41,74.44,71.37,1880000.0,-0.039,FANG
2016-02-02,71.25,70.71,73.12,70.19,990580.0,-0.018600000000000002,FANG
2016-02-03,74.88,72.42,75.0,69.99,1340000.0,0.0509,FANG
2016-02-04,72.0,75.48,76.86,71.68,2530000.0,-0.0385,FANG
2016-02-05,67.31,71.46,71.46,66.57,2420000.0,-0.06509999999999999,FANG
2016-02-08,69.95,66.04,70.35,65.02,1900000.0,0.0392,FANG
2016-02-09,67.06,68.77,69.68,64.88,1700000.0,-0.041299999999999996,FANG
2016-02-10,67.33,67.28,69.38,65.7,1530000.0,0.004,FANG
2016-02-11,67.9,65.22,68.57,63.76,1800000.0,0.0085,FANG
2016-02-12,69.13,69.9,71.11,67.1,1640000.0,0.0181,FANG
2016-02-16,67.97,70.54,71.41,67.29,2110000.0,-0.0168,FANG
2016-02-17,70.44,69.52,72.2,66.23,2530000.0,0.0363,FANG
2016-02-18,70.25,70.2,71.73,67.68,1880000.0,-0.0027,FANG
2016-02-19,72.08,69.42,72.17,68.38,1430000.0,0.026000000000000002,FANG
2016-02-22,73.7,74.13,74.67,72.09,1370000.0,0.0225,FANG
2016-02-23,69.99,73.7,73.7,69.88,1210000.0,-0.050300000000000004,FANG
2016-02-24,71.72,71.06,71.77,67.52,1040000.0,0.024700000000000003,FANG
2016-02-25,71.56,71.14,72.25,68.33,1200000.0,-0.0022,FANG
2016-02-26,72.6,72.58,73.99,71.85,1200000.0,0.014499999999999999,FANG
2016-02-27,72.54,72.53,72.54,72.53,1070000.0,-0.0008,FANG
2016-02-29,71.25,72.7,73.22,70.51,1370000.0,-0.0178,FANG
2016-03-01,72.49,71.76,72.51,68.96,1670000.0,0.0174,FANG
2016-03-02,74.0,72.21,74.0,71.25,1370000.0,0.0208,FANG
2016-03-03,72.51,73.41,74.4,70.85,2730000.0,-0.020099999999999996,FANG
2016-03-04,75.99,72.99,76.04,71.8,2120000.0,0.048,FANG
2016-03-07,76.24,75.7,76.73,73.71,2470000.0,0.0033,FANG
2016-03-08,74.39,75.36,76.49,73.65,1520000.0,-0.024300000000000002,FANG
2016-03-09,74.7,75.72,75.92,73.5,1220000.0,0.0042,FANG
2016-03-10,75.08,74.4,75.38,72.75,872550.0,0.0051,FANG
2016-03-11,78.43,75.94,79.32,74.82,1750000.0,0.0446,FANG
2016-03-14,76.01,76.74,78.2,75.21,835520.0,-0.030899999999999997,FANG
2016-03-15,76.98,74.83,77.21,74.61,916810.0,0.0128,FANG
2016-03-16,77.11,77.53,78.47,75.23,1340000.0,0.0017000000000000001,FANG
2016-03-17,77.49,77.88,77.97,76.71,1150000.0,0.0049,FANG
2016-03-18,77.62,78.0,79.22,76.76,1760000.0,0.0017000000000000001,FANG
2016-03-21,78.05,77.11,78.41,76.58,829700.0,0.0055000000000000005,FANG
2016-03-22,78.02,77.38,79.04,77.2,1070000.0,-0.0004,FANG
2016-03-23,76.7,76.65,78.5,76.51,1010000.0,-0.0169,FANG
2016-03-24,77.43,75.69,77.66,75.11,843570.0,0.0095,FANG
2016-03-28,76.46,76.66,77.67,74.81,699360.0,-0.0125,FANG
2016-03-29,77.16,75.47,77.69,75.24,987950.0,0.0092,FANG
2016-03-30,79.03,78.19,79.58,76.7,1390000.0,0.0242,FANG
