Date,Close,Open,High,Low,Volume,Change,Symbol
2018-05-17,257.6,251.5,258.57,251.5,807710.0,0.022099999999999998,ULTA
2018-05-18,255.59,257.19,257.19,255.01,754480.0,-0.0078000000000000005,ULTA
2018-05-21,254.77,258.35,261.4,253.95,719440.0,-0.0032,ULTA
2018-05-22,252.69,255.39,257.03,252.27,570260.0,-0.008199999999999999,ULTA
2018-05-23,252.97,252.07,258.49,251.47,931520.0,0.0011,ULTA
2018-05-24,251.72,252.45,253.22,245.45,906850.0,-0.0049,ULTA
2018-05-25,251.05,253.72,255.39,250.05,815390.0,-0.0027,ULTA
2018-05-29,253.69,249.44,254.13,248.25,874300.0,0.0105,ULTA
2018-05-30,253.48,255.43,256.39,250.21,1160000.0,-0.0008,ULTA
2018-05-31,246.91,256.14,256.89,246.01,2350000.0,-0.0259,ULTA
2018-06-01,245.15,235.99,251.97,234.81,3980000.0,-0.0070999999999999995,ULTA
2018-06-04,256.6,245.81,257.33,244.43,1480000.0,0.0467,ULTA
2018-06-05,253.93,252.44,254.98,249.44,1200000.0,-0.0104,ULTA
2018-06-06,255.85,254.6,258.8,251.7,1050000.0,0.0076,ULTA
2018-06-07,256.92,255.5,259.62,252.0,1240000.0,0.0042,ULTA
2018-06-08,253.06,255.23,256.59,248.13,1100000.0,-0.015,ULTA
2018-06-11,251.84,253.31,254.24,250.53,779400.0,-0.0048,ULTA
2018-06-12,248.29,251.28,252.74,247.45,1220000.0,-0.0141,ULTA
2018-06-13,247.52,249.0,251.81,246.93,1260000.0,-0.0031,ULTA
2018-06-14,246.6,247.7,247.78,243.68,1450000.0,-0.0037,ULTA
2018-06-15,247.88,246.21,248.54,244.08,1160000.0,0.0052,ULTA
2018-06-18,247.26,245.92,249.71,245.91,772310.0,-0.0025,ULTA
2018-06-19,246.26,246.44,248.56,242.76,955550.0,-0.004,ULTA
2018-06-20,251.28,248.05,252.51,246.41,971720.0,0.0204,ULTA
2018-06-21,250.35,250.13,252.05,247.53,636530.0,-0.0037,ULTA
2018-06-22,249.76,251.52,251.93,247.85,760450.0,-0.0024,ULTA
2018-06-25,241.61,248.42,248.42,239.36,1050000.0,-0.0326,ULTA
2018-06-26,238.75,242.36,243.77,237.08,667020.0,-0.0118,ULTA
2018-06-27,236.05,239.5,240.72,235.66,717310.0,-0.0113,ULTA
2018-06-28,239.67,236.5,240.92,235.62,858450.0,0.015300000000000001,ULTA
2018-06-29,233.46,242.05,242.71,233.22,1010000.0,-0.0259,ULTA
2018-07-02,232.54,231.12,232.71,228.38,979160.0,-0.0039000000000000003,ULTA
2018-07-03,235.28,233.85,235.9,233.32,476430.0,0.0118,ULTA
2018-07-05,237.86,235.81,237.87,232.87,874420.0,0.011000000000000001,ULTA
2018-07-06,242.61,238.0,244.19,237.87,1020000.0,0.02,ULTA
2018-07-09,250.7,243.28,252.42,243.18,862290.0,0.0333,ULTA
2018-07-10,254.61,251.33,254.88,248.62,794870.0,0.015600000000000001,ULTA
2018-07-11,252.2,253.41,253.41,249.8,560910.0,-0.0095,ULTA
2018-07-12,252.87,253.21,254.3,251.71,625100.0,0.0027,ULTA
2018-07-13,259.87,253.63,260.42,253.45,944840.0,0.0277,ULTA
2018-07-16,255.5,260.33,260.5,253.95,864880.0,-0.0168,ULTA
2018-07-17,253.08,254.35,256.67,252.71,661980.0,-0.0095,ULTA
2018-07-18,250.64,252.08,253.41,248.28,828140.0,-0.0096,ULTA
2018-07-19,257.41,250.87,258.7,250.24,781170.0,0.027000000000000003,ULTA
2018-07-20,254.52,256.74,259.3,253.46,645470.0,-0.011200000000000002,ULTA
2018-07-23,255.05,254.51,257.47,252.93,549810.0,0.0021,ULTA
2018-07-24,249.24,255.29,255.53,245.76,752250.0,-0.022799999999999997,ULTA
2018-07-25,253.39,249.24,254.1,248.0,730200.0,0.0167,ULTA
2018-07-26,251.88,254.03,257.41,251.17,429290.0,-0.006,ULTA
2018-07-27,249.99,251.39,253.81,248.66,488760.0,-0.0075,ULTA
2018-07-30,243.54,247.89,249.27,242.19,623330.0,-0.0258,ULTA
2018-07-31,244.39,245.03,246.43,243.66,484580.0,0.0034999999999999996,ULTA
2018-08-01,238.0,243.92,245.66,237.71,717650.0,-0.026099999999999998,ULTA
2018-08-02,234.81,233.65,236.3,229.62,1100000.0,-0.0134,ULTA
2018-08-03,235.02,235.6,237.51,232.9,586400.0,0.0009,ULTA
