Date,Close,Open,High,Low,Volume,Change,Symbol
2014-11-20,54.09,53.62,54.36,53.52,220820.0,0.0017000000000000001,ALLE
2014-11-21,54.2,54.8,54.88,54.02,488690.0,0.002,ALLE
2014-11-24,53.95,54.25,54.49,53.88,482190.0,-0.0046,ALLE
2014-11-25,53.57,53.94,53.97,53.28,453330.0,-0.006999999999999999,ALLE
2014-11-26,53.06,53.6,53.8,52.9,537710.0,-0.0095,ALLE
2014-11-28,53.85,53.09,54.16,53.09,343200.0,0.0149,ALLE
2014-12-01,53.7,53.79,53.98,53.25,467030.0,-0.0028000000000000004,ALLE
2014-12-02,54.36,53.79,54.42,53.64,315980.0,0.0123,ALLE
2014-12-03,54.69,54.56,55.08,54.41,1400000.0,0.0060999999999999995,ALLE
2014-12-04,54.59,54.72,54.99,54.4,571440.0,-0.0018,ALLE
2014-12-05,55.55,54.81,55.61,54.59,861300.0,0.0176,ALLE
2014-12-08,54.91,55.56,55.91,54.6,603520.0,-0.0115,ALLE
2014-12-09,55.0,54.03,55.08,53.86,423760.0,0.0016,ALLE
2014-12-10,54.15,54.69,55.1,53.97,465050.0,-0.0155,ALLE
2014-12-11,54.19,54.07,54.97,53.58,394760.0,0.0007000000000000001,ALLE
2014-12-12,53.81,53.69,54.14,53.62,594030.0,-0.006999999999999999,ALLE
2014-12-15,53.7,54.0,54.41,53.35,454920.0,-0.002,ALLE
2014-12-16,53.43,53.6,54.1,52.96,1020000.0,-0.005,ALLE
2014-12-17,54.11,53.54,54.21,53.0,418600.0,0.0127,ALLE
2014-12-18,54.95,54.81,54.98,54.28,504660.0,0.0155,ALLE
2014-12-19,54.99,55.38,55.39,54.65,686870.0,0.0007000000000000001,ALLE
2014-12-22,55.61,54.98,55.61,54.77,282070.0,0.0113,ALLE
2014-12-23,55.68,55.61,55.86,55.4,363050.0,0.0013,ALLE
2014-12-24,55.73,55.81,55.9,55.4,135270.0,0.0009,ALLE
2014-12-26,55.65,55.77,56.0,55.58,192980.0,-0.0014000000000000002,ALLE
2014-12-29,55.91,55.54,56.06,55.29,340920.0,0.004699999999999999,ALLE
